name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
豊田 光紀,3762,桐生,22,178,9,3.78,5.0,16.2,26.4,1,0,0.2
豊田 光紀,3762,戸田,14,110,14,4.56,12.7,27.2,43.6,0,0,0.17
豊田 光紀,3762,江戸川,34,290,33,4.28,11.3,22.4,35.8,0,0,0.21
豊田 光紀,3762,平和島,8,60,4,4.08,6.6,21.6,33.3,0,0,0.22
豊田 光紀,3762,多摩川,13,96,11,3.72,11.4,18.7,25.0,0,0,0.21
豊田 光紀,3762,浜名湖,23,170,23,4.15,13.5,20.0,31.7,0,0,0.2
豊田 光紀,3762,蒲郡,25,201,20,4.11,9.9,20.9,33.8,1,0,0.2
豊田 光紀,3762,常滑,29,199,12,3.84,6.0,16.5,33.1,0,0,0.21
豊田 光紀,3762,津,23,181,11,3.73,6.0,16.0,29.2,0,0,0.2
豊田 光紀,3762,三国,107,822,59,3.91,7.1,17.4,30.1,1,0,0.19
豊田 光紀,3762,びわこ,28,227,17,3.78,7.4,18.0,29.0,0,0,0.19
豊田 光紀,3762,住之江,19,143,9,3.76,6.2,16.7,27.2,0,0,0.18
豊田 光紀,3762,尼崎,26,214,20,4.05,9.3,23.8,36.9,0,0,0.21
豊田 光紀,3762,鳴門,19,158,12,3.92,7.5,18.3,32.9,0,0,0.19
豊田 光紀,3762,丸亀,26,203,20,4.11,9.8,22.1,35.9,0,0,0.19
豊田 光紀,3762,児島,15,122,13,4.32,10.6,21.3,37.7,0,0,0.21
豊田 光紀,3762,宮島,19,162,15,4.15,9.2,19.7,33.3,0,0,0.2
豊田 光紀,3762,徳山,10,94,9,4.4,9.5,25.5,40.4,0,0,0.2
豊田 光紀,3762,下関,17,140,6,3.95,4.2,17.1,30.0,0,0,0.19
豊田 光紀,3762,若松,15,128,10,3.73,7.8,14.0,28.1,0,0,0.19
豊田 光紀,3762,芦屋,8,66,8,4.27,12.1,24.2,34.8,0,0,0.19
豊田 光紀,3762,福岡,12,96,14,4.7,14.5,27.0,40.6,0,0,0.2
豊田 光紀,3762,唐津,8,65,1,3.35,1.5,10.7,24.6,0,0,0.2
豊田 光紀,3762,大村,10,78,6,3.59,7.6,12.8,25.6,0,0,0.21
