name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
田中 駿兵,5278,1 コース,37,24,23,0,0,0,1,0
田中 駿兵,5278,2 コース,52,9,0,5,4,0,0,0
田中 駿兵,5278,3 コース,50,13,0,1,5,6,1,0
田中 駿兵,5278,4 コース,67,10,0,3,5,1,1,0
田中 駿兵,5278,5 コース,95,8,0,0,2,5,0,1
田中 駿兵,5278,6 コース,192,4,0,1,0,2,1,0
