name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
深澤 達徳,4114,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
深澤 達徳,4114,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
深澤 達徳,4114,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
深澤 達徳,4114,G3,416,48,46,79,71,88,78,0,3,1,1,0,0,0,1
深澤 達徳,4114,一般,4302,596,714,783,803,749,595,18,32,3,26,0,1,3,0
深澤 達徳,4114,総合,4718,644,760,862,874,837,673,18,35,4,27,0,1,3,1
