name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
内野 省一,3666,1 号艇,768,592,52,27,33,41,23,0
内野 省一,3666,2 号艇,860,16,546,114,68,73,43,0
内野 省一,3666,3 号艇,826,5,33,507,109,107,63,2
内野 省一,3666,4 号艇,811,1,9,40,460,178,123,0
内野 省一,3666,5 号艇,812,1,4,15,55,528,208,1
内野 省一,3666,6 号艇,787,0,2,8,28,109,639,1
