name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
山崎 善庸,4103,1 号艇,730,666,24,6,10,11,12,1
山崎 善庸,4103,2 号艇,805,37,650,65,17,12,22,2
山崎 善庸,4103,3 号艇,815,14,58,599,70,41,32,1
山崎 善庸,4103,4 号艇,790,2,22,79,556,89,42,0
山崎 善庸,4103,5 号艇,792,5,8,33,91,545,110,0
山崎 善庸,4103,6 号艇,738,1,6,17,36,132,546,0
