name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
瓜生 正義,3783,桐生,27,223,57,7.65,25.5,51.5,68.1,14,4,0.15
瓜生 正義,3783,戸田,19,164,29,6.9,17.6,37.2,55.4,2,0,0.16
瓜生 正義,3783,江戸川,13,94,25,7.01,26.6,42.5,64.8,4,1,0.18
瓜生 正義,3783,平和島,30,250,80,7.91,32.0,51.2,63.6,15,3,0.15
瓜生 正義,3783,多摩川,24,207,71,7.79,34.3,56.0,68.1,11,3,0.14
瓜生 正義,3783,浜名湖,29,238,57,7.56,23.9,48.7,63.0,9,0,0.16
瓜生 正義,3783,蒲郡,29,243,75,8.02,30.8,56.7,72.4,12,2,0.17
瓜生 正義,3783,常滑,24,197,44,7.49,22.3,49.7,67.0,8,2,0.16
瓜生 正義,3783,津,20,169,49,7.41,28.9,52.6,63.9,9,3,0.17
瓜生 正義,3783,三国,17,142,36,7.42,25.3,50.0,65.4,6,1,0.16
瓜生 正義,3783,びわこ,20,175,60,7.58,34.2,55.4,68.0,8,1,0.15
瓜生 正義,3783,住之江,54,398,127,7.77,31.9,52.5,66.5,30,5,0.15
瓜生 正義,3783,尼崎,22,182,49,7.36,26.9,46.1,61.5,8,2,0.16
瓜生 正義,3783,鳴門,13,113,34,7.8,30.0,57.5,70.8,6,1,0.15
瓜生 正義,3783,丸亀,16,136,32,7.6,23.5,44.8,68.3,6,1,0.15
瓜生 正義,3783,児島,21,188,74,7.63,39.3,53.1,63.8,7,4,0.16
瓜生 正義,3783,宮島,19,168,49,7.63,29.1,52.9,69.6,5,3,0.15
瓜生 正義,3783,徳山,17,152,51,7.47,33.5,55.9,69.0,10,3,0.15
瓜生 正義,3783,下関,37,319,99,7.26,31.0,53.2,65.8,14,4,0.15
瓜生 正義,3783,若松,74,681,266,7.74,39.0,59.0,73.7,35,9,0.16
瓜生 正義,3783,芦屋,86,826,379,7.99,45.8,65.7,78.3,44,17,0.15
瓜生 正義,3783,福岡,77,686,251,7.68,36.5,58.6,74.2,35,13,0.16
瓜生 正義,3783,唐津,32,290,85,7.53,29.3,53.7,70.3,10,4,0.16
瓜生 正義,3783,大村,49,434,148,7.59,34.1,54.3,68.4,23,6,0.15
