name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
徳平 弘次,2671,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
徳平 弘次,2671,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
徳平 弘次,2671,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
徳平 弘次,2671,G3,34,0,4,7,8,10,5,0,0,0,0,0,0,0,0
徳平 弘次,2671,一般,1798,175,262,331,366,336,309,5,6,2,9,0,1,0,1
徳平 弘次,2671,総合,1832,175,266,338,374,346,314,5,6,2,9,0,1,0,1
