name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
古谷 猛,2276,1 号艇,767,317,41.3,62.0,77.3,17,9
古谷 猛,2276,2 号艇,744,185,24.8,47.8,65.4,20,4
古谷 猛,2276,3 号艇,733,156,21.2,39.9,56.8,14,0
古谷 猛,2276,4 号艇,705,132,18.7,38.5,54.8,13,2
古谷 猛,2276,5 号艇,712,110,15.4,31.0,48.7,21,1
古谷 猛,2276,6 号艇,681,76,11.1,24.5,43.3,16,1
