name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
松下 知幸,3910,1 号艇,903,751,36,22,27,35,32,0
松下 知幸,3910,2 号艇,992,23,726,92,62,40,49,0
松下 知幸,3910,3 号艇,968,3,37,685,133,65,45,0
松下 知幸,3910,4 号艇,965,1,14,55,659,160,75,1
松下 知幸,3910,5 号艇,947,2,3,24,113,670,134,1
松下 知幸,3910,6 号艇,929,2,10,19,62,144,692,0
