name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
藤本 紗弥香,5180,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
藤本 紗弥香,5180,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
藤本 紗弥香,5180,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
藤本 紗弥香,5180,G3,28,0,2,4,3,8,10,1,1,0,0,0,0,1,0
藤本 紗弥香,5180,一般,384,13,25,43,61,103,130,3,4,0,5,0,0,0,0
藤本 紗弥香,5180,総合,412,13,27,47,64,111,140,4,5,0,5,0,0,1,0
