name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
萬 正嗣,4177,1 コース,728,402,55.2,71.5,80.7,0.16,2.6
萬 正嗣,4177,2 コース,697,150,21.5,45.4,63.2,0.17,3.1
萬 正嗣,4177,3 コース,735,116,15.7,39.1,58.7,0.16,2.8
萬 正嗣,4177,4 コース,734,121,16.4,34.7,54.3,0.16,3.0
萬 正嗣,4177,5 コース,879,93,10.5,25.8,46.1,0.18,3.2
萬 正嗣,4177,6 コース,976,44,4.5,13.3,28.5,0.2,4.0
