name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
加木 郁,3581,桐生,16,117,11,4.28,9.4,21.3,37.6,0,0,0.23
加木 郁,3581,戸田,20,155,19,4.52,12.2,24.5,38.7,1,0,0.2
加木 郁,3581,江戸川,23,178,22,4.98,12.3,30.3,46.6,0,0,0.22
加木 郁,3581,平和島,24,202,29,5.0,14.3,28.7,46.0,0,0,0.21
加木 郁,3581,多摩川,17,140,16,4.7,11.4,20.0,45.0,1,0,0.2
加木 郁,3581,浜名湖,15,126,19,5.08,15.0,29.3,48.4,2,0,0.19
加木 郁,3581,蒲郡,25,224,29,4.84,12.9,28.1,45.5,1,0,0.21
加木 郁,3581,常滑,20,153,17,4.52,11.1,20.9,37.2,0,0,0.22
加木 郁,3581,津,17,134,14,4.96,10.4,30.6,50.0,0,0,0.21
加木 郁,3581,三国,19,153,15,4.79,9.8,23.5,45.7,0,0,0.21
加木 郁,3581,びわこ,17,150,15,4.62,10.0,22.0,42.6,1,0,0.21
加木 郁,3581,住之江,21,166,17,4.52,10.2,23.4,38.5,0,0,0.18
加木 郁,3581,尼崎,29,250,28,4.9,11.2,24.4,46.8,0,0,0.2
加木 郁,3581,鳴門,16,125,13,4.51,10.4,22.4,41.6,0,0,0.2
加木 郁,3581,丸亀,32,285,33,4.64,11.5,24.9,38.6,1,0,0.19
加木 郁,3581,児島,39,345,42,4.77,12.1,25.8,43.4,1,0,0.21
加木 郁,3581,宮島,36,311,29,4.77,9.3,26.0,43.7,2,1,0.21
加木 郁,3581,徳山,60,520,70,4.96,13.4,29.4,45.0,4,0,0.21
加木 郁,3581,下関,98,886,135,5.14,15.2,29.6,49.4,5,2,0.2
加木 郁,3581,若松,41,339,34,4.74,10.0,27.7,43.9,3,0,0.19
加木 郁,3581,芦屋,18,166,14,4.64,8.4,24.1,43.9,0,0,0.2
加木 郁,3581,福岡,41,343,43,5.01,12.5,28.5,46.9,2,0,0.2
加木 郁,3581,唐津,25,207,34,5.16,16.4,30.4,49.7,1,0,0.2
加木 郁,3581,大村,31,270,26,5.15,9.6,29.2,48.8,4,0,0.21
