name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
大城戸 学,3308,1 号艇,536,92,17.1,33.4,49.8,1,0
大城戸 学,3308,2 号艇,564,56,9.9,18.7,36.1,0,0
大城戸 学,3308,3 号艇,540,60,11.1,23.7,38.3,0,0
大城戸 学,3308,4 号艇,525,39,7.4,17.3,30.2,2,0
大城戸 学,3308,5 号艇,528,42,7.9,17.2,30.6,0,0
大城戸 学,3308,6 号艇,510,26,5.1,17.0,31.3,1,0
