name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
長谷川 雅和,4580,1 号艇,505,309,61.1,72.4,80.9,4,1
長谷川 雅和,4580,2 号艇,543,82,15.1,37.3,53.4,7,1
長谷川 雅和,4580,3 号艇,500,75,15.0,38.2,58.4,5,1
長谷川 雅和,4580,4 号艇,600,68,11.3,30.5,53.3,6,1
長谷川 雅和,4580,5 号艇,642,31,4.8,17.9,36.1,8,0
長谷川 雅和,4580,6 号艇,636,20,3.1,11.4,27.8,9,0
