name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
船田 尚,2831,1 コース,95,11,10,0,0,0,1,0
船田 尚,2831,2 コース,132,8,0,2,3,0,2,1
船田 尚,2831,3 コース,120,15,0,6,2,5,2,0
船田 尚,2831,4 コース,163,15,0,2,6,2,4,1
船田 尚,2831,5 コース,185,17,0,3,4,2,7,1
船田 尚,2831,6 コース,137,0,0,0,0,0,0,0
