name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
田川 大貴,4966,1 号艇,196,194,0,2,0,0,0,0
田川 大貴,4966,2 号艇,240,0,221,15,2,1,1,0
田川 大貴,4966,3 号艇,233,0,2,208,16,5,2,0
田川 大貴,4966,4 号艇,289,0,0,7,235,27,20,0
田川 大貴,4966,5 号艇,316,0,0,0,7,241,68,0
田川 大貴,4966,6 号艇,384,0,0,0,2,19,363,0
