name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
荘林 幸輝,2833,1 コース,820,373,45.4,64.6,76.4,0.17,2.8
荘林 幸輝,2833,2 コース,804,207,25.7,45.7,63.6,0.18,3.2
荘林 幸輝,2833,3 コース,723,163,22.5,41.7,61.1,0.17,2.9
荘林 幸輝,2833,4 コース,676,120,17.7,39.5,57.5,0.19,3.2
荘林 幸輝,2833,5 コース,365,46,12.6,28.2,46.8,0.19,3.2
荘林 幸輝,2833,6 コース,129,10,7.7,18.6,35.6,0.19,3.6
