name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
西川 真人,4253,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
西川 真人,4253,G1,1,9,2,7.22,22.2,44.4,66.6,0,0,0.14,3.0
西川 真人,4253,G2,1,8,2,6.63,25.0,37.5,50.0,1,0,0.09,1.9
西川 真人,4253,G3,45,398,38,4.55,9.5,22.3,40.4,0,0,0.2,3.9
西川 真人,4253,一般,503,4195,458,4.68,10.9,25.1,42.5,8,0,0.19,3.7
西川 真人,4253,総合,550,4610,500,4.67,10.8,24.9,42.4,9,0,0.19,3.7
