name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
後川 博,2212,1 号艇,363,67,18.4,37.4,58.9,3,1
後川 博,2212,2 号艇,362,37,10.2,31.7,54.1,4,0
後川 博,2212,3 号艇,328,39,11.8,30.7,48.7,0,0
後川 博,2212,4 号艇,344,32,9.3,22.9,43.6,4,0
後川 博,2212,5 号艇,328,25,7.6,25.0,42.6,2,0
後川 博,2212,6 号艇,337,30,8.9,23.1,41.8,5,0
