name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
松元 弥佑紀,3862,1 号艇,743,311,41.8,62.3,73.6,18,8
松元 弥佑紀,3862,2 号艇,728,171,23.4,44.7,59.3,16,3
松元 弥佑紀,3862,3 号艇,759,170,22.4,43.7,59.0,18,2
松元 弥佑紀,3862,4 号艇,712,155,21.7,39.0,55.7,22,5
松元 弥佑紀,3862,5 号艇,719,119,16.5,37.5,52.7,19,0
松元 弥佑紀,3862,6 号艇,681,121,17.7,32.3,49.4,15,0
