name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
田中 堅,4491,桐生,74,619,67,4.75,10.8,24.7,46.2,3,0,0.2
田中 堅,4491,戸田,31,245,29,4.69,11.8,29.3,44.0,2,1,0.19
田中 堅,4491,江戸川,28,231,29,4.55,12.5,22.5,42.8,1,0,0.22
田中 堅,4491,平和島,30,256,39,4.71,15.2,25.3,44.9,0,0,0.18
田中 堅,4491,多摩川,24,210,23,4.3,10.9,22.3,39.0,0,0,0.2
田中 堅,4491,浜名湖,17,140,15,4.75,10.7,22.8,47.8,1,0,0.21
田中 堅,4491,蒲郡,8,68,6,4.35,8.8,14.7,38.2,0,0,0.2
田中 堅,4491,常滑,24,170,12,4.36,7.0,20.0,39.4,0,0,0.21
田中 堅,4491,津,23,196,27,4.81,13.7,23.9,45.4,0,0,0.2
田中 堅,4491,三国,12,109,13,4.5,11.9,23.8,38.5,0,0,0.2
田中 堅,4491,びわこ,13,114,9,4.22,7.8,18.4,38.6,0,0,0.22
田中 堅,4491,住之江,13,111,12,4.95,10.8,28.8,48.6,0,0,0.2
田中 堅,4491,尼崎,14,123,13,4.54,10.5,21.1,41.4,0,0,0.2
田中 堅,4491,鳴門,9,74,5,4.36,6.7,25.6,40.5,1,0,0.19
田中 堅,4491,丸亀,9,83,12,4.67,14.4,26.5,42.1,0,0,0.19
田中 堅,4491,児島,8,74,7,5.08,9.4,32.4,51.3,1,0,0.19
田中 堅,4491,宮島,4,38,1,4.0,2.6,15.7,34.2,0,0,0.19
田中 堅,4491,徳山,7,60,2,3.77,3.3,11.6,25.0,0,0,0.2
田中 堅,4491,下関,6,54,3,4.31,5.5,22.2,37.0,0,0,0.2
田中 堅,4491,若松,11,80,8,5.04,10.0,22.5,50.0,1,0,0.18
田中 堅,4491,芦屋,7,62,1,4.47,1.6,17.7,41.9,0,0,0.19
田中 堅,4491,福岡,5,42,5,4.36,11.9,26.1,40.4,0,0,0.21
田中 堅,4491,唐津,11,90,9,4.58,10.0,22.2,41.1,1,0,0.2
田中 堅,4491,大村,5,39,1,3.59,2.5,15.3,30.7,0,0,0.23
