name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
能登屋 亮一,3147,SG,17,0,0,2,5,4,5,1,1,0,0,0,0,0,0
能登屋 亮一,3147,G1,96,14,7,22,14,24,15,0,0,0,0,0,0,0,0
能登屋 亮一,3147,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
能登屋 亮一,3147,G3,9,2,6,0,1,0,0,0,0,0,0,0,0,0,0
能登屋 亮一,3147,一般,1044,229,250,231,170,105,53,7,4,0,2,0,0,1,0
能登屋 亮一,3147,総合,1166,245,263,255,190,133,73,8,5,0,2,0,0,1,0
