name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
安部 紀夫,3033,1 号艇,208,29,13.9,26.4,38.4,0,0
安部 紀夫,3033,2 号艇,209,19,9.0,22.0,39.7,0,0
安部 紀夫,3033,3 号艇,212,19,8.9,19.3,31.1,0,0
安部 紀夫,3033,4 号艇,214,11,5.1,16.8,29.4,0,0
安部 紀夫,3033,5 号艇,210,11,5.2,12.3,28.5,0,0
安部 紀夫,3033,6 号艇,194,10,5.1,14.4,28.8,0,0
