name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
関 忠志,2380,1 コース,2200,669,30.4,51.6,67.2,0.16,2.4
関 忠志,2380,2 コース,1701,262,15.4,34.5,50.3,0.18,2.9
関 忠志,2380,3 コース,323,44,13.6,26.0,43.3,0.19,3.0
関 忠志,2380,4 コース,52,9,17.3,26.9,50.0,0.21,3.0
関 忠志,2380,5 コース,27,2,7.4,18.5,48.1,0.22,3.6
関 忠志,2380,6 コース,24,0,0.0,20.8,41.6,0.2,3.2
