name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
阪本 勇介,4562,桐生,4,39,7,4.95,17.9,30.7,43.5,0,0,0.2
阪本 勇介,4562,戸田,7,54,7,4.76,12.9,27.7,40.7,0,0,0.18
阪本 勇介,4562,江戸川,12,99,8,4.68,8.0,23.2,42.4,0,0,0.24
阪本 勇介,4562,平和島,13,107,14,4.57,13.0,22.4,39.2,0,0,0.19
阪本 勇介,4562,多摩川,7,62,4,4.32,6.4,14.5,37.1,0,0,0.2
阪本 勇介,4562,浜名湖,8,66,4,4.47,6.0,22.7,39.3,0,0,0.21
阪本 勇介,4562,蒲郡,4,36,3,4.56,8.3,22.2,41.6,0,0,0.2
阪本 勇介,4562,常滑,8,63,4,4.56,6.3,22.2,41.2,0,0,0.19
阪本 勇介,4562,津,10,88,9,4.9,10.2,28.4,45.4,1,0,0.18
阪本 勇介,4562,三国,14,117,14,4.83,11.9,22.2,44.4,1,0,0.2
阪本 勇介,4562,びわこ,9,72,5,3.46,6.9,13.8,20.8,0,0,0.2
阪本 勇介,4562,住之江,9,73,7,4.27,9.5,19.1,41.1,0,0,0.22
阪本 勇介,4562,尼崎,17,118,14,4.64,11.8,22.8,40.6,1,0,0.2
阪本 勇介,4562,鳴門,28,205,12,4.19,5.8,18.5,38.5,1,0,0.19
阪本 勇介,4562,丸亀,16,111,13,4.17,11.7,22.5,33.3,0,0,0.18
阪本 勇介,4562,児島,72,620,79,4.64,12.7,25.1,41.9,2,0,0.18
阪本 勇介,4562,宮島,26,217,16,4.58,7.3,22.1,43.3,0,0,0.19
阪本 勇介,4562,徳山,22,189,16,4.61,8.4,26.4,44.9,1,0,0.2
阪本 勇介,4562,下関,14,132,12,4.36,9.0,21.2,38.6,0,0,0.2
阪本 勇介,4562,若松,21,173,16,4.66,9.2,24.8,41.6,3,0,0.19
阪本 勇介,4562,芦屋,18,161,14,4.47,8.7,21.1,35.4,0,0,0.19
阪本 勇介,4562,福岡,17,144,15,4.69,10.4,25.6,42.3,0,0,0.21
阪本 勇介,4562,唐津,20,166,12,4.16,7.2,17.4,37.3,0,0,0.21
阪本 勇介,4562,大村,22,170,10,4.43,5.8,20.0,41.1,0,0,0.19
