name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
山崎 小葉音,5069,1 コース,113,43,38.0,60.1,76.1,0.16,2.7
山崎 小葉音,5069,2 コース,123,11,8.9,29.2,48.7,0.13,2.4
山崎 小葉音,5069,3 コース,145,21,14.4,31.0,42.7,0.15,2.7
山崎 小葉音,5069,4 コース,197,17,8.6,15.7,27.9,0.15,2.8
山崎 小葉音,5069,5 コース,215,7,3.2,11.1,21.8,0.16,2.9
山崎 小葉音,5069,6 コース,256,0,0.0,1.9,7.0,0.2,3.9
