name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
廣瀬 将亨,4040,1 コース,1031,604,567,0,0,0,34,3
廣瀬 将亨,4040,2 コース,901,210,0,110,68,0,32,0
廣瀬 将亨,4040,3 コース,977,220,0,30,83,80,23,4
廣瀬 将亨,4040,4 コース,1063,207,0,33,110,43,21,0
廣瀬 将亨,4040,5 コース,1107,159,0,18,42,76,21,2
廣瀬 将亨,4040,6 コース,944,60,0,10,25,16,7,2
