name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
仲 航太,5135,1 コース,110,48,44,0,0,0,3,1
仲 航太,5135,2 コース,129,21,0,16,3,0,2,0
仲 航太,5135,3 コース,156,12,0,4,3,5,0,0
仲 航太,5135,4 コース,152,13,0,4,2,5,2,0
仲 航太,5135,5 コース,160,8,0,0,2,6,0,0
仲 航太,5135,6 コース,289,8,0,0,1,4,1,2
