name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
田代 敏明,2167,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
田代 敏明,2167,G1,1,9,2,6.67,22.2,33.3,55.5,0,0,0.16,3.0
田代 敏明,2167,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
田代 敏明,2167,G3,3,28,3,3.93,10.7,14.2,32.1,0,0,0.23,4.1
田代 敏明,2167,一般,196,1678,211,4.91,12.5,28.3,47.2,16,2,0.22,3.6
田代 敏明,2167,総合,200,1715,216,4.9,12.5,28.1,47.0,16,2,0.22,3.6
