name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
田邉 亮蔵,4995,1 号艇,163,60,36.8,50.3,62.5,0,0
田邉 亮蔵,4995,2 号艇,203,13,6.4,23.6,37.9,0,0
田邉 亮蔵,4995,3 号艇,219,3,1.3,12.7,30.5,0,0
田邉 亮蔵,4995,4 号艇,230,6,2.6,11.7,23.9,0,0
田邉 亮蔵,4995,5 号艇,243,5,2.0,5.7,16.8,0,0
田邉 亮蔵,4995,6 号艇,261,4,1.5,5.3,14.5,1,0
