name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
竹内 尉宏,2855,1 コース,803,144,17.9,31.7,47.9,0.21,3.1
竹内 尉宏,2855,2 コース,876,83,9.4,21.5,35.5,0.23,3.7
竹内 尉宏,2855,3 コース,533,41,7.6,13.8,24.3,0.24,3.8
竹内 尉宏,2855,4 コース,276,27,9.7,18.8,30.4,0.24,3.9
竹内 尉宏,2855,5 コース,147,7,4.7,12.2,21.0,0.25,3.6
竹内 尉宏,2855,6 コース,56,2,3.5,5.3,8.9,0.25,3.8
