name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
河野 武士,2904,1 コース,723,139,19.2,41.9,60.0,0.22,3.6
河野 武士,2904,2 コース,707,96,13.5,34.2,52.3,0.22,3.9
河野 武士,2904,3 コース,734,82,11.1,29.7,46.0,0.22,3.8
河野 武士,2904,4 コース,716,82,11.4,30.0,47.4,0.2,3.7
河野 武士,2904,5 コース,663,60,9.0,23.5,43.1,0.2,3.7
河野 武士,2904,6 コース,427,6,1.4,9.8,25.7,0.22,4.2
