name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
森年 省吾,4132,1 号艇,228,149,21,7,8,21,22,0
森年 省吾,4132,2 号艇,252,3,147,29,11,22,40,0
森年 省吾,4132,3 号艇,261,0,14,141,37,24,45,0
森年 省吾,4132,4 号艇,258,0,6,20,104,52,76,0
森年 省吾,4132,5 号艇,270,1,0,8,25,128,108,0
森年 省吾,4132,6 号艇,270,0,1,0,11,42,216,0
