name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
笠置 博之,4538,1 号艇,391,147,37.6,56.0,68.0,0,0
笠置 博之,4538,2 号艇,506,55,10.8,31.0,48.8,1,0
笠置 博之,4538,3 号艇,522,42,8.0,25.2,43.1,2,0
笠置 博之,4538,4 号艇,503,62,12.3,26.6,42.9,0,0
笠置 博之,4538,5 号艇,549,38,6.9,18.7,34.6,5,0
笠置 博之,4538,6 号艇,513,12,2.3,9.5,21.4,5,0
