name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
稲毛 正剛,3798,1 コース,336,68,54,0,0,0,12,2
稲毛 正剛,3798,2 コース,398,43,0,27,4,0,12,0
稲毛 正剛,3798,3 コース,432,41,0,6,16,11,6,2
稲毛 正剛,3798,4 コース,516,63,0,10,28,15,10,0
稲毛 正剛,3798,5 コース,1032,90,0,15,25,40,9,1
稲毛 正剛,3798,6 コース,1434,50,0,11,13,15,11,0
