name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
眞田 英二,3955,1 コース,1161,609,52.4,70.2,80.4,0.18,3.4
眞田 英二,3955,2 コース,903,225,24.9,50.9,69.3,0.18,3.4
眞田 英二,3955,3 コース,999,211,21.1,45.5,65.0,0.18,3.4
眞田 英二,3955,4 コース,1201,238,19.8,42.3,63.0,0.19,3.4
眞田 英二,3955,5 コース,1350,168,12.4,32.3,53.0,0.2,3.6
眞田 英二,3955,6 コース,1165,89,7.6,20.8,43.6,0.2,3.8
