name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
小池 康夫,2602,1 コース,319,60,18.8,32.2,50.1,0.22,3.3
小池 康夫,2602,2 コース,320,33,10.3,24.6,43.4,0.24,3.8
小池 康夫,2602,3 コース,300,25,8.3,18.0,31.6,0.24,4.0
小池 康夫,2602,4 コース,250,19,7.6,19.2,31.6,0.24,4.1
小池 康夫,2602,5 コース,147,5,3.4,14.2,27.2,0.26,4.0
小池 康夫,2602,6 コース,64,0,0.0,6.2,12.5,0.3,4.9
