name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
田中 伸二,2844,桐生,11,71,13,6.1,18.3,43.6,63.3,3,1,0.22
田中 伸二,2844,戸田,22,176,27,5.66,15.3,35.8,60.8,5,1,0.2
田中 伸二,2844,江戸川,6,50,10,5.8,20.0,38.0,60.0,1,0,0.22
田中 伸二,2844,平和島,17,147,30,5.86,20.4,42.1,55.7,4,0,0.2
田中 伸二,2844,多摩川,24,212,35,5.52,16.5,34.9,54.2,4,0,0.21
田中 伸二,2844,浜名湖,23,181,31,5.73,17.1,42.5,57.4,4,1,0.19
田中 伸二,2844,蒲郡,8,77,27,6.71,35.0,54.5,67.5,4,0,0.21
田中 伸二,2844,常滑,23,178,28,5.52,15.7,36.5,55.0,5,0,0.19
田中 伸二,2844,津,25,201,36,5.75,17.9,39.8,57.7,2,1,0.19
田中 伸二,2844,三国,9,76,10,5.41,13.1,28.9,55.2,1,0,0.2
田中 伸二,2844,びわこ,19,164,25,5.48,15.2,38.4,53.0,2,0,0.19
田中 伸二,2844,住之江,16,121,30,6.42,24.7,51.2,63.6,5,1,0.16
田中 伸二,2844,尼崎,29,233,37,5.55,15.8,36.9,56.6,4,1,0.19
田中 伸二,2844,鳴門,33,270,41,5.21,15.1,32.5,51.1,3,1,0.19
田中 伸二,2844,丸亀,15,132,26,5.79,19.7,39.3,54.5,4,1,0.19
田中 伸二,2844,児島,42,364,54,5.45,14.8,38.7,53.3,5,1,0.19
田中 伸二,2844,宮島,114,1058,178,5.4,16.8,36.1,51.8,13,3,0.19
田中 伸二,2844,徳山,41,394,65,5.54,16.5,37.8,58.1,7,1,0.21
田中 伸二,2844,下関,37,351,63,5.81,17.9,37.3,59.2,6,1,0.2
田中 伸二,2844,若松,10,100,23,6.15,23.0,41.0,63.0,5,0,0.2
田中 伸二,2844,芦屋,32,276,30,5.01,10.8,28.6,48.9,5,1,0.19
田中 伸二,2844,福岡,38,350,57,5.51,16.2,35.4,55.4,3,1,0.2
田中 伸二,2844,唐津,38,328,39,4.96,11.8,29.8,45.7,2,0,0.21
田中 伸二,2844,大村,35,279,54,5.78,19.3,39.0,59.5,4,1,0.2
