name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
星野 幸正,1620,桐生,15,106,6,4.52,5.6,23.5,43.4,0,0,0.28
星野 幸正,1620,戸田,8,53,3,4.36,5.6,18.8,43.4,0,0,0.27
星野 幸正,1620,江戸川,8,53,6,5.09,11.3,22.6,49.0,1,0,0.28
星野 幸正,1620,平和島,7,55,3,3.96,5.4,18.1,30.9,0,0,0.27
星野 幸正,1620,多摩川,7,50,4,4.58,8.0,22.0,40.0,0,0,0.26
星野 幸正,1620,浜名湖,4,27,2,5.15,7.4,25.9,51.8,0,0,0.28
星野 幸正,1620,蒲郡,3,20,1,4.75,5.0,25.0,50.0,0,0,0.27
星野 幸正,1620,常滑,4,27,1,3.78,3.7,14.8,29.6,0,0,0.27
星野 幸正,1620,津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
星野 幸正,1620,三国,4,27,2,3.78,7.4,11.1,33.3,0,0,0.29
星野 幸正,1620,びわこ,3,24,2,4.5,8.3,20.8,45.8,0,0,0.27
星野 幸正,1620,住之江,4,23,1,3.83,4.3,13.0,26.0,1,0,0.23
星野 幸正,1620,尼崎,3,18,0,3.33,0.0,5.5,16.6,0,0,0.27
星野 幸正,1620,鳴門,2,14,2,5.07,14.2,35.7,42.8,0,0,0.28
星野 幸正,1620,丸亀,2,17,1,4.18,5.8,17.6,41.1,0,0,0.31
星野 幸正,1620,児島,3,24,2,5.21,8.3,25.0,54.1,0,0,0.28
星野 幸正,1620,宮島,3,23,3,4.96,13.0,26.0,39.1,1,0,0.34
星野 幸正,1620,徳山,3,24,1,4.25,4.1,20.8,41.6,0,0,0.3
星野 幸正,1620,下関,4,31,1,4.03,3.2,6.4,35.4,0,0,0.31
星野 幸正,1620,若松,4,36,3,4.81,8.3,22.2,44.4,0,0,0.29
星野 幸正,1620,芦屋,1,12,2,3.58,16.6,16.6,25.0,0,0,0.21
星野 幸正,1620,福岡,2,18,2,5.17,11.1,27.7,44.4,0,0,0.28
星野 幸正,1620,唐津,4,31,3,5.16,9.6,32.2,48.3,1,0,0.3
星野 幸正,1620,大村,4,31,2,5.23,6.4,29.0,51.6,0,0,0.28
