name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
松本 純平,5051,1 号艇,236,232,4,0,0,0,0,0
松本 純平,5051,2 号艇,209,2,200,6,1,0,0,0
松本 純平,5051,3 号艇,216,0,4,194,14,3,1,0
松本 純平,5051,4 号艇,260,0,0,1,216,26,17,0
松本 純平,5051,5 号艇,271,0,0,1,11,217,42,0
松本 純平,5051,6 号艇,312,0,0,0,2,23,286,1
