name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
紫垣 順一,2326,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
紫垣 順一,2326,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
紫垣 順一,2326,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
紫垣 順一,2326,G3,12,112,21,4.88,18.7,35.7,42.8,0,0,0.21,3.3
紫垣 順一,2326,一般,182,1519,262,4.73,17.2,30.6,44.7,12,1,0.22,3.5
紫垣 順一,2326,総合,194,1631,283,4.74,17.3,31.0,44.5,12,1,0.22,3.5
