name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
今村 暢孝,3265,SG,59,481,86,7.68,17.8,33.8,49.9,5,0,0.18,3.8
今村 暢孝,3265,G1,167,1392,269,6.61,19.3,39.9,56.4,24,5,0.17,3.4
今村 暢孝,3265,G2,5,43,8,6.77,18.6,41.8,55.8,1,0,0.15,3.6
今村 暢孝,3265,G3,43,411,148,7.14,36.0,59.3,75.9,24,4,0.16,3.2
今村 暢孝,3265,一般,486,4459,1584,7.19,35.5,61.9,76.0,231,46,0.17,3.1
今村 暢孝,3265,総合,760,6786,2095,7.1,30.8,55.1,70.0,285,55,0.17,3.2
