name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
大神 康司,3574,1 号艇,1387,794,57.2,77.0,85.8,55,32
大神 康司,3574,2 号艇,1105,297,26.8,53.0,69.1,41,5
大神 康司,3574,3 号艇,1108,238,21.4,44.1,63.8,31,1
大神 康司,3574,4 号艇,1151,279,24.2,44.6,64.0,43,5
大神 康司,3574,5 号艇,981,177,18.0,37.0,55.4,34,2
大神 康司,3574,6 号艇,965,167,17.3,32.9,51.3,38,1
