name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
森永 修,2083,1 号艇,171,155,9,3,2,1,1,0
森永 修,2083,2 号艇,159,49,72,23,9,5,1,0
森永 修,2083,3 号艇,158,28,39,47,21,18,5,0
森永 修,2083,4 号艇,157,17,27,29,45,35,4,0
森永 修,2083,5 号艇,148,11,21,32,28,50,6,0
森永 修,2083,6 号艇,150,16,15,16,26,35,42,0
