name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
宮崎 光基,4968,1 コース,39,6,6,0,0,0,0,0
宮崎 光基,4968,2 コース,68,2,0,0,1,0,1,0
宮崎 光基,4968,3 コース,73,4,0,1,2,1,0,0
宮崎 光基,4968,4 コース,72,1,0,0,0,0,1,0
宮崎 光基,4968,5 コース,128,2,0,1,0,1,0,0
宮崎 光基,4968,6 コース,304,2,0,0,1,1,0,0
