name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
村上 純,3919,SG,2,16,1,5.63,6.2,18.7,37.5,0,0,0.2,4.5
村上 純,3919,G1,32,255,25,5.38,9.8,25.4,39.6,0,0,0.17,3.8
村上 純,3919,G2,4,34,3,5.62,8.8,26.4,41.1,1,0,0.16,3.6
村上 純,3919,G3,50,411,68,5.6,16.5,40.1,56.4,8,2,0.19,3.6
村上 純,3919,一般,607,5317,1505,6.27,28.3,47.3,63.0,184,43,0.19,3.4
村上 純,3919,総合,695,6033,1602,6.18,26.5,45.7,61.4,193,45,0.19,3.5
