name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
小林 礼央,5343,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
小林 礼央,5343,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
小林 礼央,5343,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
小林 礼央,5343,G3,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
小林 礼央,5343,一般,196,1,8,10,15,49,108,0,5,0,0,0,0,1,0
小林 礼央,5343,総合,198,1,8,10,15,49,110,0,5,0,0,0,0,1,0
