name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
山口 隆史,4368,1 号艇,588,228,38.7,56.8,69.7,1,0
山口 隆史,4368,2 号艇,701,74,10.5,33.2,51.9,0,0
山口 隆史,4368,3 号艇,726,82,11.2,27.9,47.2,4,0
山口 隆史,4368,4 号艇,695,53,7.6,21.4,41.0,4,1
山口 隆史,4368,5 号艇,691,41,5.9,17.3,35.0,4,0
山口 隆史,4368,6 号艇,639,24,3.7,9.8,25.5,4,0
