name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
樫葉 新心,5334,桐生,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
樫葉 新心,5334,戸田,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
樫葉 新心,5334,江戸川,2,19,0,2.42,0.0,0.0,5.2,0,0,0.28
樫葉 新心,5334,平和島,1,9,0,3.0,0.0,0.0,22.2,0,0,0.21
樫葉 新心,5334,多摩川,1,8,0,2.25,0.0,0.0,25.0,0,0,0.2
樫葉 新心,5334,浜名湖,3,24,0,1.96,0.0,0.0,0.0,0,0,0.18
樫葉 新心,5334,蒲郡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
樫葉 新心,5334,常滑,1,6,0,1.5,0.0,0.0,0.0,0,0,0.25
樫葉 新心,5334,津,2,17,0,1.65,0.0,0.0,5.8,0,0,0.24
樫葉 新心,5334,三国,3,25,0,1.84,0.0,0.0,8.0,0,0,0.21
樫葉 新心,5334,びわこ,1,9,0,1.11,0.0,0.0,0.0,0,0,0.22
樫葉 新心,5334,住之江,3,20,0,1.35,0.0,0.0,0.0,0,0,0.2
樫葉 新心,5334,尼崎,1,6,0,1.67,0.0,0.0,0.0,0,0,0.25
樫葉 新心,5334,鳴門,7,56,2,2.61,3.5,7.1,16.0,0,0,0.23
樫葉 新心,5334,丸亀,4,29,1,2.34,3.4,3.4,6.9,0,0,0.18
樫葉 新心,5334,児島,1,9,0,1.44,0.0,0.0,0.0,0,0,0.18
樫葉 新心,5334,宮島,4,32,0,2.0,0.0,3.1,9.3,0,0,0.24
樫葉 新心,5334,徳山,2,9,0,2.22,0.0,0.0,11.1,0,0,0.19
樫葉 新心,5334,下関,2,16,0,2.88,0.0,0.0,12.5,0,0,0.2
樫葉 新心,5334,若松,1,9,0,2.11,0.0,0.0,0.0,0,0,0.2
樫葉 新心,5334,芦屋,2,15,0,2.2,0.0,0.0,0.0,0,0,0.21
樫葉 新心,5334,福岡,2,17,0,2.18,0.0,5.8,5.8,0,0,0.24
樫葉 新心,5334,唐津,2,11,0,1.45,0.0,0.0,0.0,0,0,0.18
樫葉 新心,5334,大村,1,6,0,2.17,0.0,0.0,16.6,0,0,0.19
