name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
須藤 博倫,3983,1 号艇,1286,798,62.0,77.4,84.0,68,50
須藤 博倫,3983,2 号艇,1108,312,28.1,52.3,66.5,54,4
須藤 博倫,3983,3 号艇,1095,288,26.3,48.1,66.6,44,7
須藤 博倫,3983,4 号艇,1087,227,20.8,42.0,61.4,30,4
須藤 博倫,3983,5 号艇,1008,174,17.2,37.6,57.7,30,1
須藤 博倫,3983,6 号艇,1013,130,12.8,31.1,50.4,41,2
