name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
向井田 佑紀,4811,桐生,7,63,8,4.84,12.7,26.9,46.0,0,0,0.15
向井田 佑紀,4811,戸田,7,53,9,4.72,16.9,26.4,43.4,0,0,0.16
向井田 佑紀,4811,江戸川,10,88,14,4.88,15.9,29.5,44.3,0,0,0.19
向井田 佑紀,4811,平和島,2,18,2,4.28,11.1,16.6,27.7,0,0,0.16
向井田 佑紀,4811,多摩川,4,33,8,5.18,24.2,33.3,42.4,1,0,0.16
向井田 佑紀,4811,浜名湖,7,68,11,5.24,16.1,35.2,51.4,0,0,0.16
向井田 佑紀,4811,蒲郡,5,46,4,4.28,8.7,28.2,36.9,0,0,0.16
向井田 佑紀,4811,常滑,10,78,13,4.88,16.6,29.4,43.5,1,0,0.17
向井田 佑紀,4811,津,6,49,7,4.65,14.2,22.4,40.8,0,0,0.16
向井田 佑紀,4811,三国,11,96,10,4.51,10.4,23.9,43.7,1,0,0.15
向井田 佑紀,4811,びわこ,6,55,6,4.36,10.9,18.1,40.0,0,0,0.17
向井田 佑紀,4811,住之江,5,36,5,4.94,13.8,30.5,44.4,1,0,0.15
向井田 佑紀,4811,尼崎,15,122,9,4.04,7.3,18.0,35.2,0,0,0.17
向井田 佑紀,4811,鳴門,16,135,25,5.24,18.5,36.3,48.8,3,0,0.16
向井田 佑紀,4811,丸亀,9,72,16,5.06,22.2,31.9,48.6,1,0,0.18
向井田 佑紀,4811,児島,10,94,10,4.32,10.6,22.3,39.3,0,0,0.17
向井田 佑紀,4811,宮島,45,402,58,4.7,14.4,28.6,43.7,2,0,0.16
向井田 佑紀,4811,徳山,14,122,12,4.52,9.8,22.9,41.8,0,0,0.15
向井田 佑紀,4811,下関,13,120,15,4.97,12.5,29.1,48.3,1,0,0.16
向井田 佑紀,4811,若松,15,142,23,5.14,16.2,31.6,47.1,2,0,0.16
向井田 佑紀,4811,芦屋,15,128,17,4.83,13.2,30.4,47.6,0,0,0.15
向井田 佑紀,4811,福岡,6,52,3,3.85,5.7,15.3,30.7,0,0,0.18
向井田 佑紀,4811,唐津,14,133,15,4.49,11.2,22.5,42.8,0,0,0.16
向井田 佑紀,4811,大村,18,147,14,4.6,9.5,26.5,42.1,1,0,0.14
