name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
古賀 武日児,2021,1 コース,535,126,23.5,42.9,63.3,0.21,3.2
古賀 武日児,2021,2 コース,426,70,16.4,36.6,56.3,0.21,3.4
古賀 武日児,2021,3 コース,391,76,19.4,37.0,52.4,0.21,3.1
古賀 武日児,2021,4 コース,201,31,15.4,34.3,53.2,0.21,3.1
古賀 武日児,2021,5 コース,85,5,5.8,20.0,48.2,0.22,3.4
古賀 武日児,2021,6 コース,23,0,0.0,8.7,26.0,0.24,4.0
