name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
富田 佳昭,2715,1 コース,561,129,22.9,46.7,62.9,0.2,3.2
富田 佳昭,2715,2 コース,628,112,17.8,36.9,55.7,0.2,3.1
富田 佳昭,2715,3 コース,681,96,14.1,30.4,48.1,0.19,2.8
富田 佳昭,2715,4 コース,504,72,14.2,30.1,48.2,0.2,3.1
富田 佳昭,2715,5 コース,395,39,9.8,21.7,40.5,0.19,3.3
富田 佳昭,2715,6 コース,190,3,1.5,8.9,25.2,0.2,3.4
