name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
倉重 宏明,2036,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
倉重 宏明,2036,G1,18,1,5,2,3,4,3,0,0,0,0,0,0,0,0
倉重 宏明,2036,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
倉重 宏明,2036,G3,76,8,11,15,12,16,13,0,0,1,0,0,0,0,0
倉重 宏明,2036,一般,1458,270,289,272,234,189,174,11,10,4,13,0,0,2,3
倉重 宏明,2036,総合,1552,279,305,289,249,209,190,11,10,5,13,0,0,2,3
