name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
石倉 拓美,5176,1 号艇,22,20,2,0,0,0,0,0
石倉 拓美,5176,2 号艇,41,0,38,1,1,0,1,0
石倉 拓美,5176,3 号艇,35,0,1,23,3,1,7,0
石倉 拓美,5176,4 号艇,44,0,0,0,21,11,12,0
石倉 拓美,5176,5 号艇,113,0,0,0,1,34,78,0
石倉 拓美,5176,6 号艇,184,0,0,0,0,5,179,0
