name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
片橋 幸貴,4677,SG,8,2,2,0,0,2,2,0,0,0,0,0,0,0,0
片橋 幸貴,4677,G1,42,3,10,3,9,8,8,0,0,1,0,0,0,0,0
片橋 幸貴,4677,G2,69,17,9,7,16,10,6,0,0,1,3,0,0,0,0
片橋 幸貴,4677,G3,144,30,22,15,20,20,33,2,3,1,0,0,0,0,0
片橋 幸貴,4677,一般,2438,496,393,394,376,353,368,14,37,5,16,0,0,2,0
片橋 幸貴,4677,総合,2701,548,436,419,421,393,417,16,40,8,19,0,0,2,0
