name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
飯島 誠,4031,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
飯島 誠,4031,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
飯島 誠,4031,G2,1,10,1,5.1,10.0,20.0,30.0,0,0,0.16,2.9
飯島 誠,4031,G3,59,520,56,4.54,10.7,23.0,41.5,1,0,0.2,3.6
飯島 誠,4031,一般,575,4745,636,5.02,13.4,30.9,49.1,38,4,0.19,3.4
飯島 誠,4031,総合,635,5275,693,4.97,13.1,30.1,48.3,39,4,0.19,3.4
