name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
大島 聖子,3247,SG,9,76,9,7.28,11.8,22.3,34.2,0,0,0.16,3.2
大島 聖子,3247,G1,9,79,19,6.59,24.0,40.5,54.4,0,0,0.17,3.0
大島 聖子,3247,G2,2,18,5,7.11,27.7,38.8,61.1,0,0,0.18,2.6
大島 聖子,3247,G3,75,695,322,7.57,46.3,67.9,80.0,41,13,0.19,2.7
大島 聖子,3247,一般,64,550,186,6.87,33.8,55.2,72.9,28,6,0.19,2.9
大島 聖子,3247,総合,159,1418,541,7.22,38.1,58.6,73.1,69,19,0.18,2.8
