name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
横山 武志,3266,桐生,7,52,3,4.35,5.7,25.0,40.3,0,0,0.25
横山 武志,3266,戸田,5,35,5,5.23,14.2,28.5,51.4,0,0,0.2
横山 武志,3266,江戸川,11,76,12,4.67,15.7,30.2,47.3,0,0,0.25
横山 武志,3266,平和島,9,67,6,4.58,8.9,23.8,43.2,0,0,0.26
横山 武志,3266,多摩川,10,67,4,4.09,5.9,22.3,41.7,0,0,0.25
横山 武志,3266,浜名湖,6,49,7,3.92,14.2,16.3,32.6,0,0,0.29
横山 武志,3266,蒲郡,3,24,2,4.38,8.3,20.8,37.5,0,0,0.31
横山 武志,3266,常滑,4,29,1,3.79,3.4,20.6,31.0,0,0,0.25
横山 武志,3266,津,3,18,1,2.44,5.5,11.1,11.1,0,0,0.26
横山 武志,3266,三国,5,33,4,3.67,12.1,15.1,33.3,0,0,0.22
横山 武志,3266,びわこ,2,18,1,3.0,5.5,5.5,22.2,0,0,0.27
横山 武志,3266,住之江,1,8,0,1.38,0.0,0.0,0.0,0,0,0.23
横山 武志,3266,尼崎,6,42,6,4.67,14.2,30.9,40.4,0,0,0.22
横山 武志,3266,鳴門,3,23,1,3.61,4.3,17.3,30.4,0,0,0.26
横山 武志,3266,丸亀,2,14,2,3.21,14.2,14.2,21.4,0,0,0.18
横山 武志,3266,児島,2,17,1,4.53,5.8,11.7,47.0,0,0,0.23
横山 武志,3266,宮島,4,37,6,4.81,16.2,29.7,45.9,0,0,0.23
横山 武志,3266,徳山,3,23,4,4.26,17.3,30.4,34.7,0,0,0.23
横山 武志,3266,下関,5,45,4,4.6,8.8,26.6,46.6,0,0,0.25
横山 武志,3266,若松,4,29,0,2.79,0.0,10.3,24.1,0,0,0.24
横山 武志,3266,芦屋,4,30,3,3.6,10.0,20.0,33.3,0,0,0.31
横山 武志,3266,福岡,6,49,3,4.08,6.1,26.5,34.6,0,0,0.25
横山 武志,3266,唐津,4,32,2,4.0,6.2,21.8,31.2,0,0,0.22
横山 武志,3266,大村,2,15,1,4.6,6.6,33.3,40.0,0,0,0.22
