name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
濱本 優一,4377,桐生,6,56,7,5.55,12.5,39.2,57.1,2,0,0.17
濱本 優一,4377,戸田,20,161,36,6.32,22.3,47.2,68.3,5,3,0.16
濱本 優一,4377,江戸川,19,166,32,5.24,19.2,30.7,52.4,1,0,0.2
濱本 優一,4377,平和島,15,136,34,5.53,25.0,35.2,55.8,2,0,0.17
濱本 優一,4377,多摩川,18,167,36,5.65,21.5,41.9,54.4,5,1,0.17
濱本 優一,4377,浜名湖,21,170,27,5.52,15.8,34.7,57.6,6,0,0.17
濱本 優一,4377,蒲郡,23,213,38,5.54,17.8,38.9,57.2,5,0,0.16
濱本 優一,4377,常滑,28,236,37,5.39,15.6,34.3,53.3,5,1,0.19
濱本 優一,4377,津,25,233,50,5.9,21.4,42.4,61.3,2,0,0.18
濱本 優一,4377,三国,29,271,41,5.28,15.1,33.2,53.1,5,0,0.17
濱本 優一,4377,びわこ,14,126,21,5.42,16.6,37.3,57.1,1,0,0.18
濱本 優一,4377,住之江,59,531,82,5.16,15.4,32.3,52.9,5,0,0.16
濱本 優一,4377,尼崎,18,156,29,5.78,18.5,41.6,62.8,2,0,0.17
濱本 優一,4377,鳴門,19,156,31,5.79,19.8,41.0,61.5,4,0,0.17
濱本 優一,4377,丸亀,23,231,45,5.96,19.4,43.2,63.2,6,0,0.16
濱本 優一,4377,児島,17,156,28,5.56,17.9,37.1,54.4,1,0,0.18
濱本 優一,4377,宮島,16,151,26,5.53,17.2,36.4,59.6,4,0,0.18
濱本 優一,4377,徳山,18,171,28,5.63,16.3,38.0,58.4,4,0,0.17
濱本 優一,4377,下関,15,139,25,6.01,17.9,43.1,63.3,4,0,0.17
濱本 優一,4377,若松,19,166,40,6.23,24.1,46.9,63.8,4,3,0.16
濱本 優一,4377,芦屋,19,176,42,6.06,23.8,43.7,63.6,3,0,0.17
濱本 優一,4377,福岡,17,164,25,5.34,15.2,35.9,54.8,1,0,0.18
濱本 優一,4377,唐津,20,184,44,5.97,23.9,41.3,59.2,4,0,0.17
濱本 優一,4377,大村,10,76,12,5.64,15.7,39.4,60.5,1,0,0.17
