name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
山田 雄太,4150,1 コース,794,515,64.8,78.9,86.2,0.14,2.3
山田 雄太,4150,2 コース,683,168,24.6,50.3,68.8,0.15,2.7
山田 雄太,4150,3 コース,676,142,21.0,45.2,66.5,0.15,2.7
山田 雄太,4150,4 コース,751,155,20.6,42.8,63.3,0.15,2.7
山田 雄太,4150,5 コース,878,117,13.3,30.8,51.1,0.16,2.9
山田 雄太,4150,6 コース,1105,65,5.8,18.2,37.1,0.17,3.2
