name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
松井 洪弥,4824,1 コース,408,271,265,0,0,0,6,0
松井 洪弥,4824,2 コース,389,64,0,43,14,0,5,2
松井 洪弥,4824,3 コース,402,49,0,8,6,29,4,2
松井 洪弥,4824,4 コース,396,42,0,9,14,17,0,2
松井 洪弥,4824,5 コース,416,29,0,7,6,14,2,0
松井 洪弥,4824,6 コース,507,6,0,0,1,4,1,0
