name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
田島 美和,3738,桐生,4,28,3,4.54,10.7,25.0,42.8,0,0,0.31
田島 美和,3738,戸田,5,36,8,5.06,22.2,25.0,44.4,0,0,0.29
田島 美和,3738,江戸川,3,20,1,3.15,5.0,5.0,20.0,0,0,0.3
田島 美和,3738,平和島,2,13,2,4.08,15.3,23.0,30.7,0,0,0.31
田島 美和,3738,多摩川,6,38,2,3.55,5.2,13.1,34.2,0,0,0.26
田島 美和,3738,浜名湖,11,99,6,4.46,6.0,23.2,44.4,0,0,0.24
田島 美和,3738,蒲郡,9,66,3,3.62,4.5,15.1,24.2,0,0,0.3
田島 美和,3738,常滑,7,62,7,4.23,11.2,20.9,33.8,0,0,0.26
田島 美和,3738,津,7,52,4,4.54,7.6,25.0,44.2,0,0,0.3
田島 美和,3738,三国,2,17,2,4.59,11.7,23.5,41.1,0,0,0.24
田島 美和,3738,びわこ,3,25,0,3.92,0.0,20.0,32.0,0,0,0.26
田島 美和,3738,住之江,5,39,1,3.38,2.5,10.2,25.6,0,0,0.25
田島 美和,3738,尼崎,3,23,1,3.87,4.3,21.7,30.4,0,0,0.23
田島 美和,3738,鳴門,5,38,4,4.05,10.5,15.7,28.9,0,0,0.23
田島 美和,3738,丸亀,5,38,5,4.21,13.1,23.6,42.1,0,0,0.25
田島 美和,3738,児島,1,7,0,3.29,0.0,14.2,14.2,0,0,0.3
田島 美和,3738,宮島,2,16,0,3.31,0.0,12.5,25.0,0,0,0.23
田島 美和,3738,徳山,2,11,1,4.27,9.0,18.1,36.3,0,0,0.27
田島 美和,3738,下関,5,41,3,4.05,7.3,17.0,36.5,0,0,0.3
田島 美和,3738,若松,3,29,4,3.9,13.7,20.6,27.5,0,0,0.24
田島 美和,3738,芦屋,3,27,1,4.0,3.7,11.1,33.3,0,0,0.23
田島 美和,3738,福岡,3,24,1,2.71,4.1,12.5,16.6,0,0,0.3
田島 美和,3738,唐津,2,14,1,2.86,7.1,14.2,14.2,0,0,0.27
田島 美和,3738,大村,8,58,1,3.64,1.7,13.7,29.3,0,0,0.27
