name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
大橋 由珠,4854,1 コース,121,33,27.2,38.8,47.9,0.2,4.0
大橋 由珠,4854,2 コース,166,12,7.2,21.0,40.9,0.19,3.8
大橋 由珠,4854,3 コース,166,9,5.4,19.2,33.1,0.19,3.5
大橋 由珠,4854,4 コース,180,3,1.6,9.4,26.1,0.17,3.2
大橋 由珠,4854,5 コース,222,13,5.8,10.3,21.1,0.16,2.9
大橋 由珠,4854,6 コース,371,5,1.3,3.7,9.1,0.17,3.1
